Lat,Lng,Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year
-0.787944359811821,-0.9936727529329241,-0.6575077190828881,0.42539080141398755,1.3475299869671107,-0.6614467158193906,0.04180339392550331,0.3240363601052881,1.0173670248725535,-0.6256649906471274,-0.9940209951949904,-0.2936816664321547,-1.1042210417423746
-0.316811590704664,0.8650243537998723,-0.47451005093317794,-0.5058532137326376,-0.488234922938908,1.8959143673039707,0.11816509345418785,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,-1.0322588712571685,-0.0021202324631477785,-1.0737001797560146
-1.9251860283140763,0.5575356207049056,-0.35258068729246883,0.8910128089873001,1.4924587956439015,1.3325426993417373,0.475072548725212,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-1.0245463882873707,0.9334106773037225,-0.8091254852493712
-0.58306951503565,-1.8234048514379242,-0.2359015398765155,-0.9714752213059501,0.18809951755278306,-0.7902728321411928,0.2638198163752263,-1.9892194111486707,0.00523660193984222,0.9497457622486098,-0.6098812414588618,0.7544511929534121,-0.6701766661932889
-0.8173845179157856,0.30485914487860905,0.2178276728102705,-0.04023120615932501,0.9610531638290014,2.653827695339562,-0.9447300012869106,1.315431690642699,-1.0068938209928693,-0.6256649906471274,-1.08770893096349,-0.06063799177199784,-1.232590442084068
0.7407523322472309,-1.5911908359648674,-0.4872211007404813,0.8910128089873001,-0.7780925402924899,-0.965676410027957,-0.09799988489524873,0.3240363601052881,1.0173670248725535,-0.6256649906471274,-1.2099319778547375,-0.002886640562408874,-1.0114790928467432
-0.3585814034130367,0.9568763212565554,-0.11625187538602931,-0.9714752213059501,1.589078001428429,-0.5403345654919658,-1.5282821610738317,-0.6673589704321229,3.0416278707379765,-0.6256649906471274,-1.2005791168699973,-0.2356812477403956,-1.319590657724815
0.027759437793283038,0.5495858721164666,-0.596715741743611,-0.9714752213059501,-0.6331637316156989,0.4474415769032713,-0.7980253837151833,0.6545014702844251,-1.0068938209928693,-0.6256649906471274,-1.1763324408740339,-1.1098324529365644,-1.3716286196728824
0.10792152974557957,-0.2723019645950976,-0.24660921770331998,0.42539080141398755,0.42964753201410133,0.5769953021861338,-1.2136072095874646,0.6545014702844251,1.0173670248725535,-0.6256649906471274,-1.1897266667898143,0.8135132134241703,-1.2333646723118157
-1.0759370987270058,-0.21667218466515256,-0.6621361991757648,-0.5058532137326376,0.7678147522599469,-1.1428358634736042,0.521172903507884,1.315431690642699,0.00523660193984222,2.525156515144347,-1.203098218448877,0.171387433674838,-1.3229460446793129
0.20055508114239376,0.7418507197368233,-0.6197890604155639,-0.5058532137326376,-1.599355789460972,0.44787071323946426,0.04237322420973193,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,-1.0519130915938395,-0.7607100461216546,-1.0977135107198939
-2.2393095318568834,0.705093846017912,2.5274392391557816,-0.5058532137326376,1.589078001428429,0.5346842948474978,1.5714350936195722,-1.9892194111486707,1.0173670248725535,-0.6256649906471274,-1.0695533337415526,0.23048872784084767,-1.2097273061662848
0.3447319294873992,1.0840360375857925,1.40306398554888,-0.5058532137326376,1.3958395898593743,-1.2678635551170059,-0.18371394474103778,-0.9978240806112599,0.00523660193984222,-0.6256649906471274,-0.7914173089190184,1.4577381430498988,-0.5958011114509116
-0.9741267483916167,0.568510203140065,-0.6286315298467314,-0.9714752213059501,-0.19837730558532612,1.5846502458003955,1.1196803744136439,-0.3368938602529859,1.0173670248725535,-0.6256649906471274,-0.9366393145734268,0.6418492433347148,-0.7493152187407169
-0.5051670924186198,-1.6017632499940773,2.7383459514476143,1.3566348165606126,0.7195051493676832,0.8240856243313184,-0.2858025835565266,0.6545014702844251,1.0173670248725535,-0.6256649906471274,-1.0327377247724103,-0.23534678036540682,-0.863881457809928
1.3935021107311472,-0.058660217967316214,-0.4797602671579337,0.42539080141398755,0.6228859435831559,-0.37752976619221135,-1.5569512438015385,-0.9978240806112599,-1.0068938209928693,-0.6256649906471274,-1.0382422042291584,0.059171671508139935,-1.0397978495281546
0.5832992359495484,0.20326415331842984,5.8468884472576015,-0.5058532137326376,-1.1645693634305991,-1.1295745892800073,-0.568757410435511,-1.9892194111486707,0.00523660193984222,-0.6256649906471274,-0.593935070809092,-0.003181834242146734,-0.6096960196513665
1.048490934742468,-1.4113470584561534,-0.6724293862479833,-0.04023120615932501,-0.005138894016271534,1.7883099605119073,-0.12882489776113273,-0.006428750073848922,-1.0068938209928693,-0.6256649906471274,-0.709516153112224,-0.23619220201179073,-0.595124632842372
0.3903415226065549,0.6536973830299446,1.0707805639557861,-0.5058532137326376,-1.2611885692151263,-1.5730009032667867,-0.28748297152377494,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,-0.8905009451530017,-2.158666644957214,-1.0560293274265329
-0.3756716490782933,0.41570203189823585,-0.6606163997422829,-0.9714752213059501,0.1397899146605194,1.0997510950379314,-0.6528289419062374,0.984966580463562,-1.0068938209928693,-0.6256649906471274,-1.0233339257405447,0.5216851611762428,-1.098010232564513
1.6936882242745301,-0.6424979822722651,-0.6666265156837796,2.7535008392805502,-0.9230213489692809,0.7652109158208672,-0.8472817488130452,-1.3282891907903969,0.00523660193984222,-0.6256649906471274,0.011393616008930912,-0.46933845443622135,0.24897437569024694
0.6328683148639945,-1.3604516577444516,-0.6298750021104894,0.8910128089873001,-0.7780925402924899,-0.752178023755296,-0.37670523592547334,0.984966580463562,-1.0068938209928693,-0.6256649906471274,-1.1957868479025726,-1.284782058039965,-1.2775184483268938
0.21607626545993544,0.6863073071202874,-0.6307730654120923,0.8910128089873001,1.3958395898593743,-0.8394404068065782,0.9888496305162235,-1.6587543009695338,-1.0068938209928693,-0.6256649906471274,-0.6868280963459463,1.6330147104067037,-0.608056042976599
0.1325384816644908,-1.987489561065609,-0.6720839772858284,-0.04023120615932501,0.18809951755278306,-0.6849425857295248,1.7969888016399054,-0.3368938602529859,1.0173670248725535,-0.6256649906471274,-1.2062177433586934,-1.8091898192639704,-1.176411621289353
0.09079076841172022,0.9255335572911905,2.6510265658148344,-0.04023120615932501,-0.3916157171543807,-0.2171520781055079,1.4051113227263197,1.315431690642699,-1.0068938209928693,0.9497457622486098,-1.214031841829081,0.23064579931402163,-1.2018033665862438
1.0288924008664264,0.38716653526489714,-0.6365068541838651,0.42539080141398755,-1.2611885692151263,-0.5545873980835484,1.5037243474127568,1.645896800821836,-1.0068938209928693,-0.6256649906471274,-1.1695073317866784,-1.8084234111647093,-1.2680784215465142
0.8508260373563287,0.07542932150117174,-0.5497401228905333,0.8910128089873001,-1.5510461865687082,0.0314454652449005,-3.1522164834514528,-1.6587543009695338,1.0173670248725535,-0.6256649906471274,-0.9404566465972826,-1.0524022137147955,-0.8298354914093076
-1.31417291335513,-0.4987755205425669,-0.6669028428535035,-0.9714752213059501,0.6228859435831559,2.5311183013168366,-0.8372274357416923,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-1.0758749539138783,-0.46846723102090926,-1.1911507884739028
0.08171525864465205,0.7175729338668061,-0.5822085653331017,0.42539080141398755,-0.10175809980079883,-0.732127917603697,-0.4861401009644976,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,-1.0574485728510394,-0.5268231873668904,-1.1506683768599935
-0.01630687667635865,-0.9428452593455058,-0.6319474558834193,-0.5058532137326376,-1.1162597605383355,2.7661355587369667,-0.9761138118277023,-0.6673589704321229,1.0173670248725535,2.525156515144347,-1.2471650136428383,-1.052016026262796,-1.3191819414628168
0.5055238852022274,0.48890393399833104,-0.36294295615711836,-0.5058532137326376,-0.005138894016271534,-0.8170872981175687,-0.10324157923213843,-0.3368938602529859,-1.0068938209928693,0.9497457622486098,-0.34544245060982437,-0.6440819716978339,-0.5594344780184648
-0.1850030710113673,0.09458242701143306,0.3801008032306816,1.3566348165606126,1.2509107811825833,-0.15025444291871554,0.29296599914330507,0.6545014702844251,-1.0068938209928693,0.9497457622486098,-0.8916035103557848,0.5803669609997396,-0.8971335000113536
0.7275129167205577,0.8147242941874704,-0.5507763497769982,0.42539080141398755,-0.5848541287234353,1.9094854761842897,-0.4344664598387679,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-1.0482306778744963,0.23012372720723512,-1.0599432595952079
0.7398057388989618,0.3449190738660622,0.9244653275869352,0.42539080141398755,0.47795713490636493,-0.9313559911896149,0.7340604532838995,0.3240363601052881,-1.0068938209928693,0.9497457622486098,-0.7103474064449715,-0.7595892191440599,-0.8279624116028182
1.6054819304832415,-0.42828660695146475,-0.5303281392174232,-0.04023120615932501,0.8161243551522105,-1.235444533629759,-1.2095339543446122,0.3240363601052881,-1.0068938209928693,2.525156515144347,-1.1907344958773796,-1.1094721837926473,-1.3691566398820996
0.36423101581323475,1.0197774378245743,1.115614647243503,-0.9714752213059501,0.23640912044504672,-0.5955769102280422,-1.5000212431683666,0.984966580463562,2.029497447805265,-0.6256649906471274,-1.198055672706034,1.6910151290984634,-1.1336642411657112
-2.2607441621691597,0.6984633416594834,0.10653690520393488,-0.5058532137326376,0.47795713490636493,1.2495450225072646,1.1240845924583758,-1.3282891907903969,1.0173670248725535,-0.6256649906471274,-0.8185963904973256,1.399132583141635,-0.7683535178911679
0.23189763404939898,1.0993566759750895,1.6017432205804265,-0.9714752213059501,-0.3433061142621171,-1.052530632857239,-1.209219128445671,-0.9978240806112599,0.00523660193984222,-0.6256649906471274,-1.138578380946678,-0.00307701892609575,-1.2037798777903297
0.025698663558431603,0.7108540843175633,-0.5870442908032715,0.42539080141398755,1.7340068101052197,2.7553818041941596,-0.3830644919648899,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,-1.0851636967619733,-0.8180243521919811,-1.2035207098801965
0.32746488817732977,0.19121887991398692,-0.5715008875062972,-0.04023120615932501,-0.19837730558532612,0.7247694046596584,-0.004684704130796428,-0.3368938602529859,1.0173670248725535,2.525156515144347,-0.7168711389254975,-0.2360328929868395,-0.5899730484180853
0.2432991115185385,0.7067532851618084,-0.636783181353589,-0.9714752213059501,1.589078001428429,-0.6072247716383148,-1.240276907531139,-1.6587543009695338,0.00523660193984222,0.9497457622486098,-1.1139441520916125,-0.17767220515116275,-1.0697827693507234
-1.2994104770132444,-0.25319500955765084,0.5887968981647225,2.287878831707238,-1.2128789663228627,-0.3056149066919449,0.7213786658742223,-1.3282891907903969,1.0173670248725535,0.9497457622486098,-1.181126946584816,-0.2943496921767245,-0.9941983074220518
0.17958822264035154,0.6599679137004234,-0.575922122221881,-0.04023120615932501,0.1397899146605194,-0.63788267353813,1.7094712225851956,-0.9978240806112599,0.00523660193984222,-0.6256649906471274,-0.8309081603167021,1.3994822705302739,-0.5724248713813288
0.6630027641981121,1.3003881355526918,0.6670665689890417,0.8910128089873001,1.299220384074847,-0.4359416891832855,-2.2189881423581808,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-1.1070133089217802,-0.0019561919485009535,-1.2373048886265205
-0.0781411534497073,-1.965243714584344,-0.6627579353076438,1.3566348165606126,-1.2128789663228627,-0.5734370586999924,1.3658294596687226,-0.9978240806112599,2.029497447805265,2.525156515144347,-0.9080381512358116,-0.2943630475638925,-0.9442714758676657
0.6288627885362004,1.2167601823514556,-0.6286315298467314,0.42539080141398755,-0.005138894016271534,0.0854746913768303,-1.047098399807019,-0.006428750073848922,4.053758293670688,-0.6256649906471274,-1.1593784710365516,-0.002801613594885514,-1.2570811111776585
-0.2507434265623039,-1.9650788914671513,0.30977553853592704,0.42539080141398755,1.589078001428429,0.10607847954264168,0.6988672606377613,0.6545014702844251,-1.0068938209928693,-0.6256649906471274,-1.0050380178077538,-0.06123674664280678,-1.1185941149654477
-0.8706920880695079,-1.8195057957776135,1.2660747911582138,0.42539080141398755,-1.2611885692151263,-1.2321997909655709,-0.9325204374161291,0.984966580463562,0.00523660193984222,-0.6256649906471274,-1.0723789925398277,0.055795159261088016,-0.8398201162512328
-0.48466616410551056,-1.59882742063064,1.7697501397726103,-0.5058532137326376,1.154291575398056,-0.8600625490723081,0.3687983662638135,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-0.5480469723806747,-0.5848236060586502,-0.7160868752845146
-0.866036469422765,-1.7023409532749425,-0.44736090650779625,1.3566348165606126,1.5407683985361653,1.3766397354034081,-1.4692186521823793,0.3240363601052881,-1.0068938209928693,-0.6256649906471274,-0.45843434399987043,-1.1102385918919084,-0.4740159404502012
1.0501281360782886,1.4022521184401298,-0.6674554971929516,-0.04023120615932501,-0.29499651136985344,-0.5958430446768624,-1.7702317074299556,0.6545014702844251,0.00523660193984222,-0.6256649906471274,-0.6596293730968867,2.1567656103371933,-0.5398029154470995
0.738256935385547,0.18387502110434858,-0.17566221687668643,-0.5058532137326376,0.18809951755278306,0.5500672155912139,-0.71861871463292,-0.3368938602529859,0.00523660193984222,-0.6256649906471274,-1.2104050162454905,-0.061758818749592645,-1.3117852029077783
0.10431379361861402,0.47742169636221815,-0.349057515878488,-0.04023120615932501,-0.10175809980079883,-0.1868787382992261,1.4120009044418596,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,-0.9220871735729318,0.23012372720723512,-0.9639713291288635
0.5124262818351355,0.14393903910102337,-0.6293914295634724,0.8910128089873001,-0.7780925402924899,0.307213194508203,1.1389465962823644,-0.3368938602529859,-1.0068938209928693,-0.6256649906471274,-0.8660112646230872,-0.8182710189675567,-0.9635985249053816
0.24071163359184733,-2.175612074104679,-0.5309498753493022,0.42539080141398755,-1.019640554753808,2.397800674543516,-1.1066568394462675,0.3240363601052881,0.00523660193984222,2.525156515144347,-0.7290391278744806,0.7005310431582118,-0.4414132913358122
-0.48753909333372303,-0.07829196980990531,-0.6539154658764762,-0.5058532137326376,0.09148031176825576,-0.0768170671299601,-0.9185038368489199,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,-0.9188090731489457,1.2248585089043889,-0.6276683641222648
0.3607853423606802,-0.1948423517316818,-0.48666844640103335,0.8910128089873001,1.2509107811825833,-1.1530975533376406,0.14292825596908726,1.645896800821836,0.00523660193984222,-0.6256649906471274,-1.2193583514267445,0.2882945727593375,-1.0404011123077135
0.7923085205445234,-0.23941513766787123,-0.6141243534362222,-0.04023120615932501,0.5262667377986286,-1.1978951042128734,-0.3532432487011672,0.984966580463562,1.0173670248725535,4.100567268040085,-0.8114481710498868,-0.2943630475638925,-0.9447335033083111
-0.3876200880735727,0.9489898647451188,2.059341013643348,0.8910128089873001,-1.30949817210739,-0.5990873503386718,-1.4462872036215306,0.984966580463562,0.00523660193984222,-0.6256649906471274,-1.1668647067712472,2.1572003246933558,-1.0409475580967176
1.496257212793506,-0.6569760448864725,1.6211552042535364,-0.9714752213059501,0.333028326229574,-1.0058032794762746,-0.8226417865167591,-0.006428750073848922,1.0173670248725535,0.9497457622486098,-0.9391935922141439,-0.46923363912017035,-0.8595511931568811
0.03433034259216626,-0.18496878771936975,-0.4127509284998669,-0.9714752213059501,0.7678147522599469,0.4763029620229549,0.868185064810327,-0.6673589704321229,0.00523660193984222,0.9497457622486098,-0.9746650895463315,-0.701418373591958,-0.9091304118657088
0.7246731366757477,1.0470404999931862,-0.288334620331642,-0.5058532137326376,-0.7780925402924899,0.5477733901037626,1.1055271641740636,-0.9978240806112599,-1.0068938209928693,0.9497457622486098,-0.3828919471957122,0.7543966992445112,-0.42392432252012185
0.19402837525471342,1.042999037159621,-0.5209330154468077,-0.04023120615932501,0.5745763406908923,-1.2128467036085013,-0.49238484249627135,-0.6673589704321229,0.00523660193984222,2.525156515144347,-1.03907083741247,-0.17726606619581858,-1.1189785287068077
1.4782940386319856,-1.8151050185485682,-0.6463164687090666,-0.9714752213059501,0.8161243551522105,-0.2684242562282308,-1.3467883568733885,-0.006428750073848922,0.00523660193984222,-0.6256649906471274,-1.2576432507721214,-1.0508951992852011,-1.414621516428216
